
0.5371624039391341,0.5590199148543528,0.5535097613669278,0.47848755977619656
0.5462572796870087,0.4703993000716806,0.4455463562095374,0.5327707570174645
0.46311061816700433,0.5055525912859729,0.5264038720674681,0.4800707108673008
0.5964567886065628,0.5126572891930553,0.5066034563800744,0.45491984794879775
0.6464220588490115,0.49263961404283463,0.6195083417390521,0.4922447601954142
0.5696253690679195,0.5456814298005861,0.5284465896455864,0.4627983032286852
0.5005274647373265,0.49009524717509184,0.4458061989985014,0.5208421459143189
0.6192727841563145,0.4317170370404966,0.4276417953926219,0.49367888083403133
0.44161941641468117,0.49896517590941664,0.46435839146898494,0.5079682921541149
0.5035670333999699,0.5129710263180955,0.37510660133863755,0.5189104361095648
0.589086660894297,0.524007789999525,0.47573515302256536,0.44849839840812245
0.3881767503285813,0.5036222032297436,0.4098533747488992,0.5487769335165791
0.4960414090399015,0.44970648533830015,0.3819111564703154,0.5395417713570868
0.5146412215495514,0.5350587150760899,0.3696768273387039,0.5114634146635559
0.5587488973544816,0.49458161358521363,0.5342341650996292,0.4425320399218592
0.4813192658505198,0.527789127882396,0.48925423256137907,0.5257457470756838
0.4896694601087247,0.5058529162518332,0.4322964920286546,0.489629818447705
0.6547850938671727,0.5682267496518999,0.5409180375567653,0.31588980555534363
0.566796558135647,0.4925743497420694,0.47981986874028243,0.48700926324416854
0.5563976570206174,0.42956550099025254,0.5362309499790793,0.5524950558426737
0.4556082560349319,0.5017322861702642,0.38052718419777715,0.5048543540225632
0.5250155140282744,0.48467215255042095,0.4610707582088938,0.4968544809982694
0.5064727009858117,0.4724380151133671,0.5504334997712519,0.5246723811516817
0.5752558831946325,0.4796246501886956,0.43906652299981364,0.4829341251959746
0.5609722576909145,0.5316668314354441,0.4740054105457506,0.4989722371101379
0.5282317051443003,0.48996335212315345,0.4526223007001374,0.5185142180015301
0.5186100147538266,0.5057461278460851,0.4404893245613366,0.4879897161461841
0.46927229024596134,0.5129471075869051,0.3785207763052823,0.48796542348532845
0.5497836409989051,0.5594927841257825,0.41571681959587226,0.4835724090707713
0.5927702708769653,0.44582250964975795,0.43973033260880856,0.49940239698037336
0.47464855318352334,0.5250378576951605,0.4753779659145756,0.46859768341327535
0.5293933067281368,0.5339339163815864,0.4174220844318992,0.5085658667416408
0.5816661707930646,0.5361194359921962,0.521722932656606,0.4738879460712959
0.5235222161321317,0.4550589144786942,0.45559086297687723,0.47654460935757076
0.6605287699376122,0.576867919658946,0.6033802523947599,0.4419085239541941
0.5108625237214364,0.5104829217785987,0.4141327477338021,0.5175326983819063
0.5652345090599383,0.47802831914937377,0.46006046784551513,0.505922521667919
0.6156846964258259,0.5546201200128715,0.6137378017107645,0.44176856402693127
0.5896099783101325,0.5312528019753572,0.4036707836284972,0.48728066819837723
0.5929280024463848,0.5008347736340817,0.5787142724321599,0.5155826961172038
0.5262639507398768,0.5950996742070277,0.40242936945798097,0.5027741228026905
0.5706395905906873,0.5375300267032372,0.4128394566084209,0.4733406370398642
0.5609121322631837,0.5555745641761851,0.5195374049638446,0.4445581449859443
0.5606153688188328,0.5593565992105786,0.3879814628969158,0.5015102871533097
0.6164372762886146,0.5421574956902833,0.39649335438745065,0.4743907753078417
0.515056685370914,0.5215408261691299,0.5794675276990522,0.5000044700058027
0.5568927309270634,0.5083827666033094,0.48258036375045765,0.49560554205686197
0.3654835259510299,0.4774368681083216,0.3311566652958853,0.6354987432901887
0.4518044924331924,0.4835301364693686,0.5176065773294682,0.5198726544434997
0.689841025966709,0.3751623981466917,0.6528257518483881,0.4884250533991846
0.7448718270002787,0.5076507068126,0.6182264445120828,0.4055239551368801
0.46852256635488093,0.5335191911626084,0.5086543622769807,0.5267683038081246
0.5305002089274131,0.5827413557845855,0.521893328741977,0.4277574765956265
0.5209543803485773,0.4741281772328314,0.42278128757811423,0.4977403601695751
0.5687320520312099,0.48348482245596763,0.4999942664514508,0.46462386229942587
0.6202962686449794,0.484464011459707,0.5760737281096608,0.48916619399498246
0.6131952889895036,0.5282771169582259,0.46740618400406414,0.5165734575397667
0.4717155134273787,0.48015951441827215,0.36462551250792385,0.49389373434001005
0.5045787974939508,0.5941495839680466,0.40287274645085913,0.4915893228574731
0.4253846634242494,0.4231096553468258,0.512031813985423,0.6230344971021017
0.47920322721287356,0.541705581907914,0.43479493992370466,0.48896683255831397
0.5337500501487215,0.5266478496177173,0.3519110198606524,0.5257968875183456
0.5221313374527431,0.5449539567822607,0.42190801888181445,0.5110724119619392
0.6411513875601657,0.5305080079586706,0.5670133358553836,0.4656507044002927
0.6238042548046274,0.5222870206164423,0.5255119037209895,0.43116208225831215
0.4091494083404541,0.561627830578902,0.37509129915321077,0.5383483777786123
0.6755196803202064,0.3798989803991584,0.5807374747175919,0.502871034131653
0.4536951070619842,0.5177021809270449,0.35573843226098173,0.511849550337627
0.3949899875511558,0.60729612256879,0.37038240725534005,0.5322693106771885
0.568101004523746,0.4533602606470339,0.42258816120917336,0.46191178313617043
0.5790035987304429,0.5950417474051501,0.5340033246759782,0.5043193797270457
0.6216450576054848,0.5259658889235737,0.4952388792707209,0.47821832696596783
0.5444566703448862,0.47614597828588745,0.5565568125038816,0.4954148243213522
0.5417379342903526,0.48493193298856785,0.557324565293496,0.5036305990712396
0.565364341109486,0.5285957700738283,0.4567790941188209,0.43807266875245104
0.5986901824757205,0.5061431081495551,0.48638759056727077,0.4426287974434337
0.4835893405696093,0.4887778302219426,0.46352697255318626,0.5460283180762981
0.5121890508522421,0.4707075752944589,0.4314235563863787,0.5347891319757221
0.5681655656988338,0.5216450457260986,0.4657477935155232,0.4894290090292349
0.5237792442410679,0.4539963068249069,0.6038012222239846,0.5005432182344897
0.5098965751417612,0.42709305436811706,0.6218228063039611,0.4942446957374441
0.5426805751808619,0.4585691751720749,0.3603064543322512,0.5252666685773039
0.5756381189419051,0.5392319988981585,0.491738762771874,0.46419745032814724
0.6190766308267237,0.49514449199783467,0.4851209427181043,0.4922587881828177
0.5648212316682784,0.5926528032695021,0.5811063385846322,0.4986511407227352
0.5735216196310723,0.6473105655652339,0.4052049925452784,0.3718944527636999
0.6506769126754697,0.546081038278954,0.42999591325458725,0.459166590852299
0.5695752885382055,0.47550062152826894,0.5369986797633923,0.5159248963169668
0.54789426165112,0.42736015475798983,0.5001474807136936,0.5377983971573841
0.6788259641093723,0.5002475509019655,0.5259500041342617,0.47424258925448887
0.4895207093933881,0.5708615222823954,0.4250004751640453,0.5113075659877951
0.49566932906538747,0.5663903004655214,0.3850034872690836,0.5089835435494608
0.5994660962941284,0.6339799717207935,0.4015891855223136,0.37883744842704686
0.5686936931589903,0.5115437903136849,0.514859047898075,0.477273473109322
0.4436387924824731,0.5153938983088342,0.338970262753336,0.531984574150765
0.44106387182817625,0.4821448131142375,0.36609888808769087,0.5508653987413166
0.548778147515604,0.6118433001999543,0.4336921363546137,0.49326342481306223
0.5759029716758405,0.5046746719663388,0.5053797531546207,0.48040401284722073
0.48692350569417925,0.5092180543970839,0.4598490167082401,0.49679307965026503
0.4962582062866729,0.4729660526614323,0.4732420653627629,0.5447527122223514
0.500354368807906,0.5301250219345093,0.34142173800552095,0.5324665972556191
0.5206432145530895,0.5537903960620132,0.44824495336465664,0.47932090327657506
0.6270672552666422,0.614896369871692,0.520110711716769,0.3195744221922995
0.6654039937055717,0.49279645725945437,0.63856163568664,0.49615533735560274
0.39147734945103274,0.5069355023241489,0.3670442323935659,0.5249139488428488
0.5200097113847734,0.4777060095394882,0.39466066214076256,0.5158268148186563
0.5374149710445081,0.5511916597312856,0.4855807308565106,0.5050452283059044
0.48567745948241936,0.5326189471182422,0.3683550441474244,0.5179516316830427
0.5794629931955014,0.4894329058789761,0.5013825820203412,0.47740299091942
0.6356963429410579,0.4331467630707215,0.5730027964240625,0.4633753738184085
0.5662556810904358,0.585717165024481,0.4790319842204713,0.4887082830242727
0.5724720086081553,0.5612785002895605,0.5027053711707132,0.4839116146509675
0.5101299397015976,0.4924588504238663,0.5157357391558195,0.49685344065742937
0.37778052940207013,0.494076069270339,0.3226232591428254,0.5472736810815745
0.714383956234334,0.5030478350469999,0.6871712636529352,0.4272149256591139
0.594331461746814,0.5499541169015048,0.4720773299535114,0.4729576583566336
0.5527813709893469,0.5131984993676159,0.4623920311007582,0.479060516617764
0.5499190655300173,0.5424653937883466,0.4605852867427625,0.4593082943866993
0.604726325152284,0.4339531175444059,0.6923058127102099,0.5245874147305544
0.46428576818967277,0.5051501983794096,0.4505923662269324,0.5222383806075173
0.5950477891049144,0.5326390216283708,0.6037357658670658,0.500012847883948
0.6775839672250263,0.5462639454369232,0.46263408660888666,0.429017509879737
0.523511519371453,0.5036239239657037,0.45200609637979866,0.48383568141652245
0.49239612181307907,0.4638114382173413,0.5272438411127056,0.5179374971609005
0.4346305707753715,0.449242667060032,0.4854760243181596,0.5954170692926166
0.535759846032676,0.49404701172748455,0.5337219750672055,0.4628602471844903
0.5105304121971131,0.488835511920608,0.47724258481410503,0.5397187056897701
0.6835652640310385,0.4799017137456163,0.5123938949484573,0.4379883120799887
0.5077102042860904,0.5888462629273673,0.3903314345761349,0.5178812228400131
0.6334737988851837,0.4211582474619428,0.5853030211047121,0.5119909781149065
0.403740168122922,0.5219163189981585,0.37555384688210064,0.5419534595533348
0.4412780808190168,0.4640404941322647,0.3385890288311138,0.5715165439693407
0.5508468582973642,0.5972991658148364,0.41161676666192837,0.4432756657572998
0.4417889140925166,0.42943647754526576,0.4298755014151857,0.5217698000628374
0.5847789251198202,0.45777790401583507,0.6065503306556165,0.5090494169586006
0.6474166239722301,0.5823815063895466,0.5008016416901035,0.47317309591962
0.5850741939019348,0.6369490684749924,0.5321962007305078,0.4994700804524038
0.6643612255989496,0.48277967165563707,0.6952180778771115,0.48117802540461224
0.5557375252246857,0.5234960707548623,0.46118261730461785,0.49167488738038073
0.46259253004849965,0.5125474734841106,0.40748780547526836,0.5641664807823882
0.40551528132567977,0.5370591227139266,0.39160388917253725,0.622249000373928
0.5957361737550316,0.5010850045168511,0.4483119908132051,0.5431594523205154
0.5260942351009886,0.583451425360742,0.3953313105984737,0.5242154646193844
0.4646768696227316,0.5564703409359834,0.3965786376543212,0.48851170073980577
0.5123960507118096,0.6231059866530873,0.5060398505445112,0.46040025421942793
0.5175986714282278,0.5113401251418568,0.5682703601686577,0.5299010013026753
0.44438926799822664,0.5775026628904253,0.3578167045325564,0.5367715519735182
0.5390103873559985,0.5685039424450598,0.3992756939770882,0.5094965412013832
0.5667288538257954,0.4582302057854482,0.46777173929047167,0.493816538446251
0.511520094033015,0.5442483954340497,0.3906932996030439,0.502576986948649
0.5216736919799093,0.6030157782207026,0.4662243964379294,0.4960675736268361
0.44617558586395395,0.5591055619939465,0.33830554495778004,0.5246035117527534
0.514580082085173,0.4521071203401156,0.49027092310420256,0.5367948906175021
0.5863436915106693,0.4987987006936117,0.5870313487554851,0.5529475743058084
0.6635528045185541,0.5410021838740766,0.43497754084436513,0.434028567938969
0.4482440423157256,0.4815005041728509,0.3977010250091552,0.5351669411549623
0.5426137694867992,0.5040923100765621,0.4662008327350281,0.5047680488948164
0.5113351855237604,0.5444841223342396,0.3735034518074571,0.46115683515866596
0.6168250608242165,0.6330328901237416,0.4614051935965554,0.41417585398959017
0.5385701416407601,0.47974523428444543,0.44330307057029317,0.4801181804859775
0.5854776627936606,0.5805337061391812,0.4466054397716857,0.4540530498000397
0.46443715085417536,0.5672131175192717,0.4351993694640042,0.5339076587523538
0.592299988209191,0.479950326068379,0.4634925702161956,0.5123447700478565
0.47735614645279056,0.4958843934201748,0.5244830376223514,0.5402838269184376
0.702986782132569,0.43654931148636006,0.645461805034102,0.47478953209416613
0.49450686119370546,0.4878205164013621,0.5165884154930448,0.5028763550451432
0.5873922397524624,0.4938057555216495,0.5824396223352666,0.4765993432066906
0.6256483495235443,0.4579021624315564,0.5348138652349772,0.4028411377435443
0.5356685696011882,0.5276437557746316,0.49367216072584447,0.511042170826046
0.47038056183669524,0.5334357382538163,0.3723177758225223,0.5036045340285904
0.6781213965456364,0.5770117361968923,0.5111438569269682,0.42469562778527714
0.5171706590612056,0.6019866962299169,0.4466620777782641,0.453694326439123
0.5271142438306647,0.4769211205366616,0.6229385890458758,0.5028657920059116
0.5716368480254029,0.4861207576555626,0.5824564716272186,0.49899588713700743
0.5714864594451452,0.5293583619260342,0.48027470341899936,0.49711944488273274
0.4659490075151799,0.4514817174907042,0.4109161511847847,0.5342049769971563
0.5482363170486385,0.5346800723922587,0.48660610851488606,0.47513084027959007
0.6314312957100948,0.4899733267097829,0.6349951614413345,0.49504276322222307
0.4353737159300659,0.5030612416356522,0.35291042348794766,0.531908253486129
0.4765275322784812,0.5294330730059436,0.4382581465076982,0.5193298822161795
0.5830429421137956,0.5291012085486795,0.6155984673583715,0.4549304921736662
0.6697973608970643,0.4181227438917784,0.6449717680613198,0.48854038290593815
0.6064265259241653,0.5234985156594034,0.55619373133308,0.4476635089550895
0.49768569257299783,0.5574202030618615,0.45102466930422863,0.5167709941836609
0.5797100029254364,0.5166204933808229,0.5206908353588037,0.49306570181901427
0.5418226597672802,0.5090369387207744,0.45858262296308544,0.49450600112991766
0.43675880917048054,0.653243084098691,0.3840510045227251,0.47886904902841854
0.4855244192531555,0.4725206045903892,0.4490318899614768,0.4758293632118181
0.5051835202059505,0.48717684166453706,0.4445962466691669,0.5092167933096831
0.5427111493328871,0.4279966944846036,0.5558176647152816,0.5333483520595507
0.638283031724267,0.5450834871452546,0.6300230664119385,0.49571872031551667
0.6292672051211535,0.5631338603028626,0.5014464625141076,0.4800779524890856
0.43878602779517745,0.554925580169553,0.45998404266541465,0.49975091869803684
0.5437362219317484,0.5345427744856504,0.47874077370292256,0.5380756817329889
0.4232553289098255,0.36358344722016944,0.4346424351658737,0.6736354779923098
0.46379517700712564,0.480391760574323,0.3876696579289018,0.5670035289621902
0.4431469948109934,0.4942251104060734,0.3259002859132331,0.5147115502549314
0.5102397112523095,0.46352931773551154,0.4726341826873913,0.5803316307478937
0.6357385137323606,0.5524802458620517,0.44825480799925954,0.4193549793342064
0.5062680630865745,0.4842008377347036,0.5394102748025927,0.4918715251588273
0.49191898562140385,0.43149520582127787,0.4379541298799347,0.5407509146065548
0.5611568944433989,0.5237265925541101,0.6172909203328585,0.46966172977425585
0.4798349573955699,0.47752234423271955,0.4091517381500779,0.5245905014975317
0.5524522490420585,0.5239261873414583,0.4754742122533028,0.4887440125832612
0.5640507795042912,0.4719973485046458,0.627351467023816,0.5156452011788029
0.47151051259646987,0.5003865895984327,0.44580673857739095,0.5092542743545839
0.5647913664579393,0.6150700193699274,0.46848444666778827,0.4147377733526559
0.5194037930440094,0.48617724614722707,0.4051285919390227,0.5298842691827095
0.5593451251417905,0.5105943150609452,0.4073169095474376,0.48675787551649685
0.5600258809025005,0.5520925042785216,0.472036273855912,0.48552577146168413
0.49240990033594234,0.4837054153469121,0.3752707190680922,0.5004424031438498
0.5323587613085569,0.4748188051107887,0.3802154555655362,0.5122782892879398
0.4263725374209678,0.5653365226549522,0.3946082403785304,0.48400409057222565
0.6180538060301441,0.43094126977653147,0.45957348639504947,0.5477740312444753
0.627131895746215,0.5241706337884208,0.539019715367702,0.43786137987827434
0.4228516812041655,0.4910959534555951,0.3953709382759897,0.5331188036107469
0.5130020193124222,0.5533981674185422,0.4743978109276085,0.5011262407248047
0.49033470982212135,0.4653165925328976,0.3598273626545019,0.539033318388051
0.5421243764586369,0.5375972412456975,0.490482327185179,0.4894925708743348
0.569642797365027,0.5080995932917729,0.47692097801911204,0.4696836889475241
0.44837531018055093,0.45877939852598665,0.3984620257427818,0.5247254464133032
0.4279837259801768,0.5110781134289001,0.34006167556110184,0.5560540902888639
0.5515972178871348,0.4716632132218263,0.5999265741883661,0.4821167862278291
0.5883087033437471,0.43518282264192526,0.6699596036944473,0.5046334948347903
0.48519956055334057,0.6048475208683548,0.3184228874089425,0.4843334648115881
0.5178868783227467,0.4883204826684755,0.5405829977570917,0.5195583773070368
0.5225001293218743,0.4816865297121422,0.4401669104894001,0.5076238639738367
0.4109896335561397,0.5452087393430906,0.3098456922330354,0.5547388970166787
0.49688511733281415,0.48202624276419664,0.4514696054291306,0.49369606615483075
0.596969349404513,0.5917824166957463,0.5989307510225395,0.4624034145782734
0.5463231150376594,0.48465969462261016,0.5313293860669722,0.5090632925088379
0.5820978165177976,0.47709699156128355,0.5982521876954195,0.482302444762197
0.6253719855163057,0.6070218030537401,0.5971495749657614,0.4755602917451968
0.562379557955063,0.5424041931874284,0.4513777044781467,0.45822499880845524
0.5084899014840691,0.5083227519677064,0.39829119151098685,0.5094691535522198
0.6832782522601597,0.5580941806329744,0.5125797505964312,0.44208924215415424
0.6357948360806805,0.5349437527567427,0.5369609928967659,0.4525645310166238
0.7066485571154093,0.5225499539731819,0.5316632839671351,0.49501078670052273
0.6082315924814192,0.4335411397096152,0.5023946166038513,0.472621943758822
0.700529120988765,0.44201652134690333,0.6850799269843519,0.4507688732667901
0.5763159924644534,0.6185585505494446,0.39846144851885335,0.4722652452430506
0.529605153758647,0.5976188037997093,0.48997487729055833,0.4971917925894946
0.6071830495434292,0.5779276919142107,0.5731683666245979,0.4551712438977998
0.5061481943575002,0.5167217243497616,0.4052249799694931,0.5018663721523066
0.6024695559073303,0.545761025397577,0.47467951293577226,0.4202662394649681
0.5145348797915346,0.5763705762747292,0.4978779209287542,0.46636039943530644
0.4197540555970143,0.5239527403751266,0.3969390915151228,0.5448343438663702
0.45075968892897594,0.495019375163818,0.4363296586170531,0.5006643783772129
0.3988605194677741,0.5603118137778522,0.37936885001366594,0.5046565392236599
0.46479616251032235,0.5015174685237563,0.5072186380101922,0.5154202587303074
0.4690609256089744,0.5208543059981872,0.36054681895071994,0.4935783576006177
0.4992517919863685,0.5458884475944197,0.4590935994658554,0.48213370812350304
0.4241664988004555,0.6028951425975727,0.5187018748960998,0.4926339165232647
0.39620502520415746,0.6119376482250534,0.3733681680863363,0.5217878030634474
0.6121749261678275,0.464660592168291,0.5511603731858103,0.4943341880009092
0.5226761658312911,0.47374808008425695,0.43110262092791096,0.5121182703423773
0.5358350928557122,0.5458171551472673,0.45458082880890155,0.5153592715318175
0.5425065788677184,0.5266984996394576,0.5431310001172517,0.48461115805582067
0.5717729125487603,0.6150175773094747,0.4038677748880888,0.45067113021324423
0.6422186708551343,0.5186716440682099,0.5507224400838217,0.4278766660169623
0.6061207654617601,0.5584042111289834,0.5026399660528751,0.46314016909434874
0.5060984243528318,0.39111716975675564,0.7183845451003626,0.5334291912015827
0.5009360490208965,0.5039732667887321,0.3952233540384393,0.5166682686613894
0.5591017280594777,0.5786398003034502,0.5108290931634735,0.4473618515606584
0.5928491652011872,0.5354726893879542,0.45721312991359775,0.48729248704581424
0.44019063195939795,0.5304301216780581,0.3550780912240346,0.5158205573586212
0.6084360061055524,0.5451269968647823,0.5364885738021449,0.47306032358914957
0.40094092892388167,0.5912213623523711,0.36323755299835875,0.5096698787020542
0.5001615462666851,0.3860123764688723,0.4811157939726845,0.5897378448782296
0.5240373621552677,0.5674284228654665,0.49394930663861725,0.4804042947703394
0.37851645279738866,0.5299477563283154,0.3208286662896474,0.5775970576823443
0.6143061692936946,0.6215736576329882,0.6196082171640896,0.4792161090620633
0.5759741201744241,0.438373865925263,0.633134448737429,0.5049944824870976
0.45598289016949933,0.39061966956218824,0.4003723180084897,0.6020275881920737
0.5021182182481733,0.5799001232485904,0.4762614588988454,0.5058531552210621
0.46589199617757643,0.5281848762636986,0.38471467243997665,0.5037746857637647
0.5252216013811403,0.5443942992486686,0.503949857594674,0.458489053550808
0.45350684250815443,0.5119150016352394,0.37118974746319283,0.5299087800513739
0.6101471375105745,0.5180195631267868,0.5086643120698762,0.4776860273432457
0.4196267764447099,0.506588819428025,0.43770827013149594,0.512991653776717
0.5188314419681743,0.5713326451934386,0.36239689274838094,0.4872702808900811
0.435033413313203,0.589715735934605,0.3760861388423986,0.5177829327254461
